id,formatted_address,lat,lng,location_type,record_date,grade,record_type
1711100,"""116 Elm Hill Ave, Dorchester, MA 02121, USA""",42.308604,-71.087876,"""ROOFTOP""",2014-09-06 00:00:00,2,2014_repaired
1712885,"""Forenza Rd & Hamerick Rd, Peabody, MA 01960, USA""",42.535008,-70.996666,"""APPROXIMATE""",2014-09-06 00:00:00,1,2014_repaired
1201662,"""South St & Vernon St, Waltham, MA 02453, USA""",42.374385,-71.250035,"""APPROXIMATE""",2014-09-06 00:00:00,2,2014_repaired
1567969,"""39 Flint St, Somerville, MA 02145, USA""",42.384602,-71.087203,"""ROOFTOP""",2014-09-06 00:00:00,3,2014_repaired
338639,"""17 Richmond Rd, Belmont, MA 02478, USA""",42.403822,-71.170211,"""ROOFTOP""",2014-09-06 00:00:00,2,2014_repaired
1637890,"""18 Alley St, Lynn, MA 01901, USA""",42.460022,-70.949297,"""ROOFTOP""",2014-09-06 00:00:00,0,2014_repaired
1713022,"""35 Starbird St, Malden, MA 02148, USA""",42.432487,-71.061215,"""ROOFTOP""",2014-09-06 00:00:00,1,2014_repaired
1668902,"""82 Orange St, Waltham, MA 02453, USA""",42.363673,-71.24,"""RANGE_INTERPOLATED""",2014-09-06 00:00:00,0,2014_repaired
1713939,"""Washington St & Ames Dr, Gloucester, MA 01930, USA""",42.664125,-70.668953,"""APPROXIMATE""",2014-09-07 00:00:00,1,2014_repaired
1713640,"""1650 Columbia Rd, Boston, MA 02127, USA""",42.329724,-71.035792,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1712917,"""9 Joco Dr, Tyngsboro, MA 01879, USA""",42.64909,-71.429124,"""RANGE_INTERPOLATED""",2014-09-07 00:00:00,1,2014_repaired
1713718,"""404 Mystic Ave, Somerville, MA 02145, USA""",42.394879,-71.088219,"""RANGE_INTERPOLATED""",2014-09-07 00:00:00,1,2014_repaired
1712851,"""120 Temple St, Somerville, MA 02145, USA""",42.395769,-71.089775,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1713794,"""14 Winslow Rd, Wellesley Hills, MA 02481, USA""",42.312075,-71.257392,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1713237,"""201 Mt Pleasant St, Lowell, MA 01850, USA""",42.655376,-71.292326,"""RANGE_INTERPOLATED""",2014-09-07 00:00:00,1,2014_repaired
1696530,"""8 Headland Way, Medford, MA 02155, USA""",42.431411,-71.128389,"""RANGE_INTERPOLATED""",2014-09-07 00:00:00,2,2014_repaired
1677846,"""42 Endmoor Rd, Westford, MA 01886, USA""",42.612281,-71.429421,"""RANGE_INTERPOLATED""",2014-09-07 00:00:00,2,2014_repaired
1713777,"""406 W First St, Boston, MA 02127, USA""",42.337536,-71.043508,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1674908,"""34 Whittier St, Lynn, MA 01902, USA""",42.466546,-70.952864,"""ROOFTOP""",2014-09-07 00:00:00,0,2014_repaired
1712720,"""9 Rowland St, Marblehead, MA 01945, USA""",42.500224,-70.857672,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1713544,"""Massachusetts, USA""",42.407211,-71.382437,"""APPROXIMATE""",2014-09-07 00:00:00,3,2014_repaired
1713872,"""5 Abbott Rd, Maynard, MA 01754, USA""",42.434664,-71.465977,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1713859,"""102 Addison St, Chelsea, MA 02150, USA""",42.399251,-71.035788,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1712875,"""54 Lovers Leap Ave, Lynn, MA 01904, USA""",42.472805,-70.964634,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1713741,"""31 Abbott St, Beverly, MA 01915, USA""",42.546639,-70.876162,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
1713683,"""11 Dorchester St, Boston, MA 02127, USA""",42.337254,-71.043714,"""ROOFTOP""",2014-09-07 00:00:00,1,2014_repaired
340432,"""80 Summit Ave, Waltham, MA 02453, USA""",42.371117,-71.258888,"""RANGE_INTERPOLATED""",2014-09-07 00:00:00,2,2014_repaired
1780662,"""101 Hackensack Rd, Chestnut Hill, MA 02467, USA""",42.299484,-71.143208,"""ROOFTOP""",2014-09-08 00:00:00,3,2014_leak
1775137,"""345 Weld St, Boston, MA 02132, USA""",42.294064,-71.147111,"""ROOFTOP""",2014-09-08 00:00:00,3,2014_leak
1775123,"""76 Willowdean Ave, Boston, MA 02132, USA""",42.294828,-71.147437,"""ROOFTOP""",2014-09-08 00:00:00,3,2014_leak
1744871,"""136 Franklin St, Malden, MA 02148, USA""",42.425549,-71.057651,"""ROOFTOP""",2014-09-08 00:00:00,3,2014_leak
1755623,"""Daniels Dr, Wilmington, MA 01887, USA""",42.550127,-71.20472,"""GEOMETRIC_CENTER""",2014-09-08 00:00:00,3,2014_leak
1775127,"""488 Centre St, Jamaica Plain, MA 02130, USA""",42.318463,-71.112144,"""ROOFTOP""",2014-09-08 00:00:00,3,2014_leak
1714700,"""41 Buckingham Rd, Quincy, MA 02170, USA""",42.272259,-71.020467,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1714181,"""45 Western Ave, Saugus, MA 01906, USA""",42.44609,-71.007907,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1713742,"""98 Kingsbury St, Wellesley Hills, MA 02481, USA""",42.306698,-71.291834,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1714746,"""62 Locust St, Falmouth, MA 02540, USA""",41.552971,-70.622799,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1714407,"""230 Essex St, Melrose, MA 02176, USA""",42.458449,-71.06942,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1714197,"""99 Home St, Malden, MA 02148, USA""",42.436824,-71.040067,"""RANGE_INTERPOLATED""",2014-09-08 00:00:00,1,2014_repaired
1656888,"""152 Pleasant St, Winthrop, MA 02152, USA""",42.372834,-70.986135,"""RANGE_INTERPOLATED""",2014-09-08 00:00:00,2,2014_repaired
1714696,"""150 Greenfield Rd, Boston, MA 02126, USA""",42.26963,-71.104765,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1713842,"""586 Norfolk St, Mattapan, MA 02126, USA""",42.276923,-71.091768,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1672206,"""65 Memorial Park Ave, Lynn, MA 01902, USA""",42.475155,-70.944435,"""RANGE_INTERPOLATED""",2014-09-08 00:00:00,2,2014_repaired
1714319,"""49 Stoughton St, Boston, MA 02125, USA""",42.316274,-71.063556,"""ROOFTOP""",2014-09-08 00:00:00,1,2014_repaired
1752408,"""115 Brockton Ave, Abington, MA 02351, USA""",42.105998,-70.95037,"""RANGE_INTERPOLATED""",2014-09-09 00:00:00,3,2014_leak
2810480,"""18 Conant Rd, Watertown, MA 02472, USA""",42.366813,-71.191261,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1775163,"""209 Weld St, West Roxbury, MA 02132, USA""",42.293524,-71.142094,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1775150,"""237 Weld St, Boston, MA 02132, USA""",42.293311,-71.143383,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1752609,"""6 Chestnut St, Amesbury, MA 01913, USA""",42.85845,-70.925424,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1775170,"""65 Westchester Rd, Jamaica Plain, MA 02130, USA""",42.304397,-71.127995,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1745013,"""479 Main St, Waltham, MA 02452, USA""",42.377226,-71.229832,"""RANGE_INTERPOLATED""",2014-09-09 00:00:00,3,2014_leak
1755414,"""531 Baker St, West Roxbury, MA 02132, USA""",42.287291,-71.171043,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1752388,"""Green St, Hingham, MA 02043, USA""",42.245128,-70.881761,"""GEOMETRIC_CENTER""",2014-09-09 00:00:00,3,2014_leak
1755304,"""361 Neponset St, Norwood, MA 02062, USA""",42.196298,-71.187255,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1755415,"""490 Baker St, West Roxbury, MA 02132, USA""",42.286061,-71.17097,"""ROOFTOP""",2014-09-09 00:00:00,3,2014_leak
1716016,"""12 Fowle St, Woburn, MA 01801, USA""",42.472742,-71.149223,"""ROOFTOP""",2014-09-09 00:00:00,1,2014_repaired
1750536,"""75 Sam Fonzo Dr, Beverly, MA 01915, USA""",42.580269,-70.90358,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1750540,"""5 Everett St, Beverly, MA 01915, USA""",42.562669,-70.815159,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1750526,"""72 Superior St, Lynn, MA 01902, USA""",42.470644,-70.926023,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1775211,"""118 Redlands Rd, Boston, MA 02132, USA""",42.290744,-71.153866,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1775201,"""99 Montclair Ave, West Roxbury, MA 02132, USA""",42.292101,-71.139849,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1775187,"""5 Sunset Hill Rd, Boston, MA 02132, USA""",42.290051,-71.142753,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,3,2014_leak
1755462,"""62 Candia St, Arlington, MA 02474, USA""",42.42504,-71.167405,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1753350,"""30 Montclair Ave, West Roxbury, MA 02132, USA""",42.290485,-71.142576,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1755627,"""120 Main St, Wilmington, MA 01887, USA""",42.563616,-71.1837,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,3,2014_leak
1775183,"""51 Montclair Ave, West Roxbury, MA 02132, USA""",42.290868,-71.141319,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_leak
1753462,"""88 Manthorne Rd, West Roxbury, MA 02132, USA""",42.289975,-71.152291,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1775191,"""392 W Roxbury Pkwy, West Roxbury, MA 02132, USA""",42.292303,-71.145934,"""ROOFTOP""",2014-09-10 00:00:00,3,2014_leak
1717001,"""221 High St, Lowell, MA 01852, USA""",42.642355,-71.301017,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
1697463,"""41 Nichols St, Norwood, MA 02062, USA""",42.195859,-71.20485,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
1677190,"""167 Barbara Rd, Waltham, MA 02453, USA""",42.380093,-71.20734,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,2,2014_repaired
1717075,"""419 Lafayette St, Salem, MA 01970, USA""",42.500616,-70.888185,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
1666025,"""249 Harvard St, Quincy, MA 02170, USA""",42.261545,-71.030836,"""ROOFTOP""",2014-09-10 00:00:00,0,2014_repaired
1716771,"""Massachusetts, USA""",42.407211,-71.382437,"""APPROXIMATE""",2014-09-10 00:00:00,1,2014_repaired
1671260,"""Qun An Jie, Gongan Xian, Jingzhou Shi, Hubei Sheng, China""",29.972319,112.307388,"""GEOMETRIC_CENTER""",2014-09-10 00:00:00,2,2014_repaired
1674990,"""210 Florence Ave, Arlington, MA 02476, USA""",42.416664,-71.188448,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
1696519,"""7 Miner St, Somerville, MA 02145, USA""",42.39203,-71.102681,"""ROOFTOP""",2014-09-10 00:00:00,0,2014_repaired
1716735,"""104 Beach Rd, Salisbury, MA 01952, USA""",42.839036,-70.842186,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
1712699,"""Prince St & Temple St, Newton, MA 02465, USA""",42.344982,-71.227486,"""APPROXIMATE""",2014-09-10 00:00:00,1,2014_repaired
1716821,"""40 Brattle St, Arlington, MA 02476, USA""",42.421961,-71.169112,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
1622367,"""94 School St, Waltham, MA 02452, USA""",42.377834,-71.235163,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
366813,"""15 Ellery Rd, Waltham, MA 02453, USA""",42.378052,-71.216321,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,2,2014_repaired
1689634,"""104 Central Ave, Everett, MA 02149, USA""",42.416839,-71.053538,"""ROOFTOP""",2014-09-10 00:00:00,0,2014_repaired
1704097,"""888 Washington St, Whitman, MA 02382, USA""",42.088489,-70.941608,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,2,2014_repaired
1670635,"""40 Sutcliffe Rd, Lynn, MA 01904, USA""",42.495201,-70.968526,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
1696567,"""124 Hamilton Ave, Quincy, MA 02171, USA""",42.266905,-71.033986,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
1717041,"""66 Haskell St, Beverly, MA 01915, USA""",42.56526,-70.818486,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
1636980,"""73 Bartlett Ave, Belmont, MA 02478, USA""",42.382272,-71.183366,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,2,2014_repaired
1662469,"""15 Everett St, Beverly, MA 01915, USA""",42.563235,-70.815658,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
1717091,"""53 Auburn St, Newton, MA 02465, USA""",42.344854,-71.236683,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,1,2014_repaired
1697422,"""44-46 Bostonia Ave, Brighton, MA 02135, USA""",42.34851,-71.166945,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
1713849,"""142 Cambridge St, Charlestown, MA 02129, USA""",42.381951,-71.080615,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
960482,"""574 Main St, Hingham, MA 02043, USA""",42.217581,-70.885663,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,2,2014_repaired
1714231,"""25 School St, Beverly, MA 01915, USA""",42.543551,-70.887513,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
1671289,"""16 Clarendon St, Quincy, MA 02169, USA""",42.244962,-70.99283,"""ROOFTOP""",2014-09-10 00:00:00,2,2014_repaired
1717104,"""1 Inwood Dr, Woburn, MA 01801, USA""",42.525942,-71.133685,"""ROOFTOP""",2014-09-10 00:00:00,1,2014_repaired
1716813,"""5 Maffa Way, Boston, MA 02129, USA""",42.385235,-71.076133,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,1,2014_repaired
1286072,"""37 Buttrick St, Waltham, MA 02453, USA""",42.359002,-71.243811,"""RANGE_INTERPOLATED""",2014-09-10 00:00:00,0,2014_repaired
1778315,"""132-134 Greaton Rd, West Roxbury, MA 02132, USA""",42.292801,-71.153421,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1753511,"""1 Parklawn Rd, West Roxbury, MA 02132, USA""",42.291829,-71.14836,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1778304,"""22 Halford Rd, West Roxbury, MA 02132, USA""",42.290133,-71.148646,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1750569,"""27 Bow St, Saugus, MA 01906, USA""",42.490937,-71.014157,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1778348,"""211 Manthorne Rd, West Roxbury, MA 02132, USA""",42.294166,-71.155233,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1747748,"""26 Otis St, Somerville, MA 02145, USA""",42.387359,-71.088593,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1778352,"""350 Weld St, West Roxbury, MA 02132, USA""",42.293585,-71.147616,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1778328,"""245 Manthorne Rd, Boston, MA 02132, USA""",42.295577,-71.156948,"""RANGE_INTERPOLATED""",2014-09-11 00:00:00,3,2014_leak
1775245,"""84 Church St, West Roxbury, MA 02132, USA""",42.290344,-71.147791,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_leak
1775236,"""152 Stratford St, West Roxbury, MA 02132, USA""",42.281771,-71.14742,"""ROOFTOP""",2014-09-11 00:00:00,3,2014_leak
1675308,"""181 Weld St, West Roxbury, MA 02132, USA""",42.293814,-71.139887,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1717710,"""11 Hathorn St, Somerville, MA 02145, USA""",42.386657,-71.082218,"""ROOFTOP""",2014-09-11 00:00:00,1,2014_repaired
1717265,"""Massachusetts, USA""",42.407211,-71.382437,"""APPROXIMATE""",2014-09-11 00:00:00,1,2014_repaired
1676155,"""301 Washington St, Brighton, MA 02135, USA""",42.349402,-71.150552,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1718107,"""19 Virginia Rd, Quincy, MA 02169, USA""",42.264561,-70.994476,"""ROOFTOP""",2014-09-11 00:00:00,1,2014_repaired
1696538,"""131 Walnut St, Somerville, MA 02145, USA""",42.388355,-71.092624,"""RANGE_INTERPOLATED""",2014-09-11 00:00:00,2,2014_repaired
1702993,"""3615-3645 Washington St, Jamaica Plain, MA 02130, USA""",42.302732,-71.111711,"""ROOFTOP""",2014-09-11 00:00:00,1,2014_repaired
1696531,"""30 Elmwood Ave, Braintree, MA 02184, USA""",42.208169,-71.010964,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1695540,"""21 Felton St, Woburn, MA 01801, USA""",42.486904,-71.125704,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1712939,"""124 Anawan Ave, Boston, MA 02132, USA""",42.282679,-71.150213,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1671388,"""72 Glen Rock Ave, Malden, MA 02148, USA""",42.438831,-71.074119,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1717656,"""Massachusetts, USA""",42.407211,-71.382437,"""APPROXIMATE""",2014-09-11 00:00:00,1,2014_repaired
1717761,"""161 4th St, Medford, MA 02155, USA""",42.411096,-71.086521,"""RANGE_INTERPOLATED""",2014-09-11 00:00:00,1,2014_repaired
1712591,"""65 Van Buren St, Haverhill, MA 01830, USA""",42.760861,-71.046488,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1704104,"""69 Payne St, Quincy, MA 02169, USA""",42.24006,-71.00255,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1717503,"""Massachusetts, USA""",42.407211,-71.382437,"""APPROXIMATE""",2014-09-11 00:00:00,1,2014_repaired
1710051,"""943 Chestnut St, Newton, MA 02464, USA""",42.316628,-71.225738,"""RANGE_INTERPOLATED""",2014-09-11 00:00:00,1,2014_repaired
1693360,"""301 Washington St, Brighton, MA 02135, USA""",42.349402,-71.150552,"""ROOFTOP""",2014-09-11 00:00:00,1,2014_repaired
1683018,"""167 Essex St, Melrose, MA 02176, USA""",42.457841,-71.06873,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1670556,"""78 Linwood St, Lynn, MA 01905, USA""",42.471969,-70.969586,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1711693,"""158 Russell St, Waltham, MA 02453, USA""",42.375264,-71.24931,"""RANGE_INTERPOLATED""",2014-09-11 00:00:00,1,2014_repaired
1709791,"""5 Gannett St, Boston, MA 02121, USA""",42.314501,-71.082006,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1695544,"""15 Marlboro Rd, Woburn, MA 01801, USA""",42.482538,-71.180992,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1712934,"""126 Anawan Ave, West Roxbury, MA 02132, USA""",42.282513,-71.150335,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1625812,"""136 Shawmut St, Chelsea, MA 02150, USA""",42.391341,-71.032957,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1717936,"""16 Briggs St, Salem, MA 01970, USA""",42.525586,-70.887014,"""ROOFTOP""",2014-09-11 00:00:00,1,2014_repaired
1695739,"""134 Pleasant St, Woburn, MA 01801, USA""",42.476722,-71.1614,"""ROOFTOP""",2014-09-11 00:00:00,2,2014_repaired
1685849,"""1370 Middlesex St, Lowell, MA 01851, USA""",42.638244,-71.34095,"""ROOFTOP""",2014-09-11 00:00:00,0,2014_repaired
1717850,"""234 Pond St, Rockland, MA 02370, USA""",42.160362,-70.890091,"""RANGE_INTERPOLATED""",2014-09-11 00:00:00,1,2014_repaired
1755456,"""30 Elmwood Ave, Braintree, MA 02184, USA""",42.208169,-71.010964,"""ROOFTOP""",2014-09-12 00:00:00,3,2014_leak
1778371,"""W Roxbury Pkwy & Weld St, Boston, MA 02132, USA""",42.293709,-71.146021,"""APPROXIMATE""",2014-09-12 00:00:00,3,2014_leak
1755454,"""131 Liberty St, Braintree, MA 02184, USA""",42.215942,-70.979087,"""ROOFTOP""",2014-09-12 00:00:00,3,2014_leak
1770214,"""73 Highland Rd, Brookline, MA 02445, USA""",42.325935,-71.11942,"""RANGE_INTERPOLATED""",2014-09-12 00:00:00,3,2014_leak
1719115,"""8 Pearl St, Stoneham, MA 02180, USA""",42.476863,-71.096468,"""ROOFTOP""",2014-09-12 00:00:00,1,2014_repaired
1717893,"""2133 Commonwealth Avenue, Auburndale, MA 02466, USA""",42.347955,-71.249245,"""RANGE_INTERPOLATED""",2014-09-12 00:00:00,1,2014_repaired
1636018,"""Washington St & Cambridge St, Boston, MA 02135, USA""",42.34901,-71.150384,"""APPROXIMATE""",2014-09-12 00:00:00,2,2014_repaired
1675013,"""26 Crestview Rd, Waltham, MA 02451, USA""",42.42027,-71.263718,"""RANGE_INTERPOLATED""",2014-09-12 00:00:00,2,2014_repaired
1718663,"""55 West St, Leominster, MA 01453, USA""",42.527395,-71.762922,"""ROOFTOP""",2014-09-12 00:00:00,1,2014_repaired
1719854,"""25 Laurel Hollow Rd, Boxford, MA 01921, USA""",42.669495,-70.988653,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,1,2014_repaired
1719853,"""410 Water St, Clinton, MA 01510, USA""",42.419659,-71.671368,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,1,2014_repaired
1710812,"""13 17th Ave, Haverhill, MA 01830, USA""",42.793708,-71.084913,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,2,2014_repaired
1719626,"""33 Cabot St, Salem, MA 01970, USA""",42.512281,-70.894235,"""ROOFTOP""",2014-09-13 00:00:00,1,2014_repaired
1698624,"""437 Autumn Ln, Carlisle, MA 01741, USA""",42.503925,-71.356421,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,3,2014_repaired
1676179,"""Lynnfield St & Salem St, Lynnfield, MA 01940, USA""",42.512383,-70.992602,"""APPROXIMATE""",2014-09-13 00:00:00,1,2014_repaired
1717709,"""32 Pine St, Arlington, MA 02474, USA""",42.42441,-71.166052,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,1,2014_repaired
1674900,"""32 Den Quarry Rd, Lynn, MA 01904, USA""",42.497265,-70.969484,"""ROOFTOP""",2014-09-13 00:00:00,2,2014_repaired
1695638,"""1 Washington St, Groveland, MA 01834, USA""",42.748979,-71.042635,"""ROOFTOP""",2014-09-13 00:00:00,2,2014_repaired
1719711,"""85 Pheasant Cove Cir, Yarmouth Port, MA 02675, USA""",41.722879,-70.22493,"""ROOFTOP""",2014-09-13 00:00:00,1,2014_repaired
1718925,"""125 Havre St, Boston, MA 02128, USA""",42.373073,-71.038061,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,1,2014_repaired
1712680,"""74 Denver St, Saugus, MA 01906, USA""",42.460812,-71.016553,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,2,2014_repaired
1719778,"""Massachusetts, USA""",42.407211,-71.382437,"""APPROXIMATE""",2014-09-13 00:00:00,1,2014_repaired
1544900,"""200 Bedford Rd, Woburn, MA 01801, USA""",42.479425,-71.183312,"""ROOFTOP""",2014-09-13 00:00:00,2,2014_repaired
1719197,"""228 Cypress St, Brookline, MA 02445, USA""",42.327488,-71.124285,"""ROOFTOP""",2014-09-13 00:00:00,1,2014_repaired
1699894,"""318 Belmont St, Watertown, MA 02472, USA""",42.376989,-71.164681,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,2,2014_repaired
1676164,"""76 Fiske Ave, Waltham, MA 02453, USA""",42.371815,-71.255238,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,2,2014_repaired
1709925,"""Renaissance Park, 1135 Tremont St, Boston, MA 02120, USA""",42.335601,-71.088215,"""ROOFTOP""",2014-09-13 00:00:00,2,2014_repaired
1719846,"""179 Campbell Ave, Revere, MA 02151, USA""",42.405338,-70.994834,"""ROOFTOP""",2014-09-13 00:00:00,1,2014_repaired
1719870,"""676 Grove St, Newton, MA 02462, USA""",42.326207,-71.256816,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,1,2014_repaired
1719640,"""5 Gannett St, Boston, MA 02121, USA""",42.314501,-71.082006,"""ROOFTOP""",2014-09-13 00:00:00,2,2014_repaired
1675076,"""104 Summit St, Waltham, MA 02451, USA""",42.384037,-71.251677,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,2,2014_repaired
1719824,"""35 Moulton St, Newton, MA 02462, USA""",42.327334,-71.256181,"""ROOFTOP""",2014-09-13 00:00:00,1,2014_repaired
1719650,"""23 Pine St, Merrimac, MA 01860, USA""",42.836002,-71.009861,"""RANGE_INTERPOLATED""",2014-09-13 00:00:00,1,2014_repaired
1636001,"""130 N Beacon St, Boston, MA 02135, USA""",42.354939,-71.144764,"""ROOFTOP""",2014-09-13 00:00:00,2,2014_repaired
1719739,"""41 Westbourne Terrace, Brookline, MA 02446, USA""",42.340884,-71.135545,"""ROOFTOP""",2014-09-13 00:00:00,1,2014_repaired
