id,formatted_address,lat,lng,location_type,record_date,grade,record_type
3717,"""60 Wilson St, Framingham, MA 01702, USA""",42.287441,-71.403687,"""RANGE_INTERPOLATED""",2013-10-21,3,2014_leak
3714,"""95 Winthrop St, Framingham, MA 01702, USA""",42.269314,-71.423738,"""ROOFTOP""",2013-10-24,3,2014_leak
3713,"""3 Winter St, Framingham, MA 01702, USA""",42.29911,-71.442765,"""RANGE_INTERPOLATED""",2013-10-24,3,2014_leak
3711,"""61 Prospect St, Dartmouth, MA 02748, USA""",41.593132,-70.940793,"""ROOFTOP""",2013-10-29,3,2014_leak
3712,"""80 Prospect St, South Dartmouth, MA 02748, USA""",41.593782,-70.940959,"""ROOFTOP""",2013-10-29,3,2014_leak
3710,"""110 Prospect St, Dartmouth, MA 02748, USA""",41.596172,-70.938315,"""ROOFTOP""",2013-10-29,3,2014_leak
3709,"""920 Worcester St, Natick, MA 01760, USA""",42.299623,-71.362431,"""RANGE_INTERPOLATED""",2013-10-30,3,2014_leak
3708,"""21 Queen St, Worcester, MA 01610, USA""",42.25935,-71.813226,"""ROOFTOP""",2013-10-31,3,2014_leak
3707,"""23 Sullivan St, Boston, MA 02129, USA""",42.37817,-71.066489,"""RANGE_INTERPOLATED""",2013-10-31,3,2014_leak
3704,"""626 Slocum Rd, North Dartmouth, MA 02747, USA""",41.643475,-70.974009,"""ROOFTOP""",2013-11-04,3,2014_leak
3706,"""40 May St, Worcester, MA 01610, USA""",42.256405,-71.819443,"""ROOFTOP""",2013-11-04,3,2014_leak
3705,"""790 Worcester St, Natick, MA 01760, USA""",42.299837,-71.356818,"""ROOFTOP""",2013-11-04,3,2014_leak
3701,"""79 Mt Auburn St, Cambridge, MA 02138, USA""",42.372272,-71.119345,"""RANGE_INTERPOLATED""",2013-11-08,3,2014_leak
3703,"""Dartmouth, MA, USA""",41.613032,-70.970479,"""APPROXIMATE""",2013-11-08,3,2014_leak
3702,"""391 State Rd, North Dartmouth, MA 02747, USA""",41.639853,-70.99528,"""ROOFTOP""",2013-11-08,3,2014_leak
3700,"""401 State Rd, North Dartmouth, MA 02747, USA""",41.63982,-70.996176,"""ROOFTOP""",2013-11-12,3,2014_leak
3699,"""Dartmouth, MA, USA""",41.613032,-70.970479,"""APPROXIMATE""",2013-11-13,3,2014_leak
3697,"""411 State Rd, Dartmouth, MA 02747, USA""",41.64021,-70.997655,"""RANGE_INTERPOLATED""",2013-11-14,3,2014_leak
3698,"""429 Main St, Hudson, MA 01749, USA""",42.394515,-71.545452,"""RANGE_INTERPOLATED""",2013-11-14,3,2014_leak
3696,"""401 Medford St, Somerville, MA 02145, USA""",42.390954,-71.098664,"""ROOFTOP""",2013-11-15,3,2014_leak
3695,"""863 Central St, Framingham, MA 01701, USA""",42.308493,-71.429759,"""ROOFTOP""",2013-11-15,3,2014_leak
3694,"""125 Vernon St, Worcester, MA 01610, USA""",42.245734,-71.794973,"""ROOFTOP""",2013-11-20,3,2014_leak
3693,"""282 Somerville Ave, Somerville, MA 02143, USA""",42.37878,-71.094613,"""ROOFTOP""",2013-11-20,3,2014_leak
3692,"""282 Summer St, Somerville, MA 02144, USA""",42.391363,-71.115246,"""ROOFTOP""",2013-11-21,3,2014_leak
3691,"""Dean St, Westwood, MA 02090, USA""",42.22111,-71.189039,"""GEOMETRIC_CENTER""",2013-11-22,3,2014_leak
3690,"""Readville, Boston, MA 02136, USA""",42.238405,-71.133246,"""APPROXIMATE""",2013-11-22,3,2014_leak
3688,"""Westwood, MA, USA""",42.213987,-71.224499,"""APPROXIMATE""",2013-11-25,3,2014_leak
3686,"""913 River St, Boston, MA 02136, USA""",42.261849,-71.111008,"""ROOFTOP""",2013-11-25,3,2014_leak
3687,"""Oak St, Westwood, MA 02090, USA""",42.19616,-71.23088,"""GEOMETRIC_CENTER""",2013-11-25,3,2014_leak
3689,"""179 Porter St, Westwood, MA 02090, USA""",42.209494,-71.162642,"""ROOFTOP""",2013-11-25,3,2014_leak
3682,"""Fearing Dr, Westwood, MA 02090, USA""",42.21322,-71.175217,"""GEOMETRIC_CENTER""",2013-11-26,3,2014_leak
3683,"""6 Hawktree Dr, Westwood, MA 02090, USA""",42.2128,-71.177516,"""ROOFTOP""",2013-11-26,3,2014_leak
3679,"""800 Clapboardtree St, Westwood, MA 02090, USA""",42.215118,-71.196169,"""ROOFTOP""",2013-11-26,3,2014_leak
3685,"""265 Washington St, Westwood, MA 02090, USA""",42.219777,-71.188268,"""ROOFTOP""",2013-11-26,3,2014_leak
3681,"""128 Fearing Dr, Westwood, MA 02090, USA""",42.212269,-71.17614,"""ROOFTOP""",2013-11-26,3,2014_leak
3684,"""257 Washington St, Westwood, MA 02090, USA""",42.220146,-71.188245,"""ROOFTOP""",2013-11-26,3,2014_leak
3680,"""Downey St, Westwood, MA 02090, USA""",42.216639,-71.175229,"""GEOMETRIC_CENTER""",2013-11-26,3,2014_leak
3676,"""2 Dover Rd, Dover, MA 02030, USA""",42.268423,-71.301276,"""ROOFTOP""",2013-11-27,3,2014_leak
3678,"""16 Westbrook Ln, Westwood, MA 02090, USA""",42.216617,-71.193015,"""ROOFTOP""",2013-11-27,3,2014_leak
3677,"""27 Loring St, Westwood, MA 02090, USA""",42.22648,-71.185136,"""ROOFTOP""",2013-11-27,3,2014_leak
3675,"""71 Providence Hwy, Westwood, MA 02090, USA""",42.225987,-71.182559,"""RANGE_INTERPOLATED""",2013-11-29,3,2014_leak
3674,"""375 Providence Hwy, Westwood, MA 02090, USA""",42.215007,-71.182879,"""ROOFTOP""",2013-11-29,3,2014_leak
3673,"""34 Cove Rd, Dartmouth, MA 02748, USA""",41.609828,-70.936635,"""RANGE_INTERPOLATED""",2013-12-02,3,2014_leak
3672,"""28 Thompson St, Boston, MA 02136, USA""",42.252314,-71.133421,"""ROOFTOP""",2013-12-03,3,2014_leak
3671,"""Cambridge Turnpike, Massachusetts, USA""",42.442035,-71.301145,"""GEOMETRIC_CENTER""",2013-12-05,3,2014_leak
3669,"""1084 Truman Pkwy, Milton, MA 02186, USA""",42.238892,-71.125456,"""RANGE_INTERPOLATED""",2013-12-09,3,2014_leak
3670,"""Truman Pkwy, Hyde Park, MA 02136, USA""",42.248582,-71.12383,"""GEOMETRIC_CENTER""",2013-12-09,3,2014_leak
3667,"""323 West St, Hyde Park, MA 02136, USA""",42.266135,-71.129101,"""ROOFTOP""",2013-12-10,3,2014_leak
3666,"""22 Washington St, Boston, MA 02136, USA""",42.246834,-71.118553,"""RANGE_INTERPOLATED""",2013-12-10,3,2014_leak
3668,"""Pleasant St S & Mill Ln, Natick, MA 01760, USA""",42.272121,-71.315487,"""APPROXIMATE""",2013-12-10,3,2014_leak
3665,"""66 Hyde Park Ave, Boston, MA 02130, USA""",42.298181,-71.114352,"""ROOFTOP""",2013-12-11,3,2014_leak
3664,"""56 Hyde Park Ave, Jamaica Plain, MA 02130, USA""",42.298459,-71.114079,"""ROOFTOP""",2013-12-11,3,2014_leak
3663,"""954 Webster St, Needham, MA 02492, USA""",42.275157,-71.230553,"""ROOFTOP""",2013-12-12,3,2014_leak
3662,"""11 Valencia Rd, Hyde Park, MA 02136, USA""",42.256693,-71.128524,"""ROOFTOP""",2013-12-13,3,2014_leak
3661,"""Holland St, Somerville, MA 02144, USA""",42.39985,-71.125237,"""GEOMETRIC_CENTER""",2013-12-19,3,2014_leak
3660,"""Highland Ave, Needham, MA, USA""",42.293394,-71.235258,"""GEOMETRIC_CENTER""",2013-12-19,3,2014_leak
3659,"""19 Marked Tree Rd, Needham, MA 02492, USA""",42.279819,-71.244687,"""ROOFTOP""",2013-12-20,3,2014_leak
3658,"""674 Broadway, Somerville, MA 02144, USA""",42.399529,-71.111611,"""ROOFTOP""",2013-12-26,3,2014_leak
1657,"""Grove St, Worcester, MA, USA""",42.292782,-71.816589,"""GEOMETRIC_CENTER""",2014-01-02,1,2014_repaired
308,"""68 Stoughton Rd, Dedham, MA 02026, USA""",42.227444,-71.155143,"""ROOFTOP""",2014-01-03,2,2014_repaired
1658,"""270 Shrewsbury St, Worcester, MA 01604, USA""",42.268116,-71.781805,"""ROOFTOP""",2014-01-03,1,2014_repaired
623,"""71 Tracy Lyn Rd, Holliston, MA 01746, USA""",42.181524,-71.403992,"""ROOFTOP""",2014-01-05,2,2014_repaired
55,"""61 Reservoir St, Cambridge, MA 02138, USA""",42.381131,-71.13615,"""ROOFTOP""",2014-01-06,1,2014_repaired
1659,"""51 Hilton Ave, Worcester, MA 01604, USA""",42.255155,-71.76732,"""ROOFTOP""",2014-01-06,1,2014_repaired
54,"""61 Reservoir St, Cambridge, MA 02138, USA""",42.381131,-71.13615,"""ROOFTOP""",2014-01-06,2,2014_repaired
624,"""12 Metcalf Ave, Milford, MA 01757, USA""",42.150216,-71.523753,"""ROOFTOP""",2014-01-06,2,2014_repaired
254,"""165 State Rd, North Dartmouth, MA 02747, USA""",41.638302,-70.974571,"""ROOFTOP""",2014-01-06,1,2014_repaired
429,"""46 Bay St, Fairhaven, MA 02719, USA""",41.63109,-70.87912,"""ROOFTOP""",2014-01-07,2,2014_repaired
255,"""1036 Tucker Rd, North Dartmouth, MA 02747, USA""",41.6214,-70.981658,"""ROOFTOP""",2014-01-07,2,2014_repaired
1168,"""127 Mt Pleasant St, New Bedford, MA 02740, USA""",41.652224,-70.936822,"""RANGE_INTERPOLATED""",2014-01-07,2,2014_repaired
56,"""34 Brookford St, Cambridge, MA 02140, USA""",42.399014,-71.13405,"""ROOFTOP""",2014-01-07,1,2014_repaired
1660,"""34 Hope Ave, Worcester, MA 01603, USA""",42.232482,-71.821746,"""ROOFTOP""",2014-01-07,1,2014_repaired
1622,"""11 Summer St, Westborough, MA 01581, USA""",42.270221,-71.613592,"""ROOFTOP""",2014-01-07,1,2014_repaired
1011,"""15 Deerfield Ln, Natick, MA 01760, USA""",42.295663,-71.344977,"""ROOFTOP""",2014-01-08,2,2014_repaired
848,"""92 Dartmouth St, Marlborough, MA 01752, USA""",42.339157,-71.535764,"""ROOFTOP""",2014-01-08,1,2014_repaired
1012,"""Roundwood Rd & Deerfield Ln, Natick, MA 01760, USA""",42.29598,-71.345057,"""APPROXIMATE""",2014-01-08,2,2014_repaired
3657,"""41 Williams Ave, Hyde Park, MA 02136, USA""",42.249713,-71.118671,"""ROOFTOP""",2014-01-08,3,2014_leak
1169,"""351 W Clinton St, New Bedford, MA 02740, USA""",41.63024,-70.943169,"""ROOFTOP""",2014-01-08,2,2014_repaired
1662,"""West St & Elm St, Worcester, MA 01609, USA""",42.265523,-71.809072,"""APPROXIMATE""",2014-01-08,1,2014_repaired
1661,"""140 Grand St, Worcester, MA 01603, USA""",42.246714,-71.81595,"""RANGE_INTERPOLATED""",2014-01-08,1,2014_repaired
1174,"""70 Trinity St, New Bedford, MA 02740, USA""",41.648453,-70.939777,"""ROOFTOP""",2014-01-09,2,2014_repaired
309,"""124 Tower St, Dedham, MA 02026, USA""",42.232456,-71.149825,"""ROOFTOP""",2014-01-09,2,2014_repaired
58,"""101 Fayerweather St, Cambridge, MA 02138, USA""",42.382435,-71.137365,"""ROOFTOP""",2014-01-09,1,2014_repaired
1665,"""Chamberlain Pkwy & Maplewood Rd, Worcester, MA 01602, USA""",42.273775,-71.836683,"""APPROXIMATE""",2014-01-09,1,2014_repaired
1663,"""32 Providence St, Worcester, MA 01604, USA""",42.256826,-71.793568,"""ROOFTOP""",2014-01-09,1,2014_repaired
723,"""107 Williams Ave, Hyde Park, MA 02136, USA""",42.24715,-71.11606,"""ROOFTOP""",2014-01-09,2,2014_repaired
1173,"""73 Linden St, New Bedford, MA 02740, USA""",41.649997,-70.932247,"""ROOFTOP""",2014-01-09,2,2014_repaired
503,"""Hollis St & Claflin St, Framingham, MA 01702, USA""",42.274142,-71.418086,"""APPROXIMATE""",2014-01-09,1,2014_repaired
1172,"""237 Bates St, New Bedford, MA 02745, USA""",41.669715,-70.92935,"""ROOFTOP""",2014-01-09,2,2014_repaired
57,"""251 Brattle St, Cambridge, MA 02138, USA""",42.375641,-71.143415,"""RANGE_INTERPOLATED""",2014-01-09,2,2014_repaired
256,"""149 Stackhouse St, South Dartmouth, MA 02748, USA""",41.615632,-70.940507,"""ROOFTOP""",2014-01-09,1,2014_repaired
1170,"""70 Trinity St, New Bedford, MA 02740, USA""",41.648453,-70.939777,"""ROOFTOP""",2014-01-09,2,2014_repaired
849,"""Church St & Shawmut Ave, Marlborough, MA 01752, USA""",42.344371,-71.540003,"""APPROXIMATE""",2014-01-09,2,2014_repaired
257,"""12 Park St, South Dartmouth, MA 02748, USA""",41.605433,-70.942515,"""ROOFTOP""",2014-01-09,2,2014_repaired
1664,"""West St & Elm St, Worcester, MA 01609, USA""",42.265523,-71.809072,"""APPROXIMATE""",2014-01-09,1,2014_repaired
1171,"""70 Linden St, New Bedford, MA 02740, USA""",41.649804,-70.932129,"""RANGE_INTERPOLATED""",2014-01-09,2,2014_repaired
59,"""99 Fayerweather St, Cambridge, MA 02138, USA""",42.382299,-71.137147,"""RANGE_INTERPOLATED""",2014-01-10,1,2014_repaired
606,"""Hollywood Dr & Beverly Rd, North Grafton, MA 01536, USA""",42.233135,-71.718336,"""APPROXIMATE""",2014-01-10,2,2014_repaired
1013,"""1245 Worcester St, Natick, MA 01760, USA""",42.301926,-71.384379,"""ROOFTOP""",2014-01-10,2,2014_repaired
1539,"""14 Cedar St, Somerville, MA 02143, USA""",42.388661,-71.115118,"""ROOFTOP""",2014-01-10,1,2014_repaired
605,"""7 N Main St, North Grafton, MA 01536, USA""",42.229461,-71.707741,"""RANGE_INTERPOLATED""",2014-01-10,1,2014_repaired
679,"""12 Florence St, Hudson, MA 01749, USA""",42.391901,-71.574595,"""RANGE_INTERPOLATED""",2014-01-11,1,2014_repaired
1666,"""Pine Tree Dr & Sun Valley Dr, Worcester, MA 01609, USA""",42.279731,-71.819406,"""APPROXIMATE""",2014-01-11,1,2014_repaired
430,"""10 Kane St, Fairhaven, MA 02719, USA""",41.65102,-70.851568,"""ROOFTOP""",2014-01-11,1,2014_repaired
1667,"""130 Plantation St, Worcester, MA 01604, USA""",42.259601,-71.781306,"""ROOFTOP""",2014-01-12,1,2014_repaired
60,"""93 Gore St, Cambridge, MA 02141, USA""",42.372216,-71.081966,"""ROOFTOP""",2014-01-12,1,2014_repaired
607,"""Woodbridge Ct, North Grafton, MA 01536, USA""",42.243702,-71.719902,"""GEOMETRIC_CENTER""",2014-01-13,1,2014_repaired
431,"""60 Hathaway St, Fairhaven, MA 02719, USA""",41.631071,-70.872042,"""ROOFTOP""",2014-01-13,1,2014_repaired
1668,"""75 Webster St, Worcester, MA 01603, USA""",42.242211,-71.832855,"""ROOFTOP""",2014-01-13,1,2014_repaired
21,"""27 Sherborne Cir, Ashland, MA 01721, USA""",42.240924,-71.425496,"""ROOFTOP""",2014-01-13,2,2014_repaired
505,"""51 Appledor Rd, Framingham, MA 01701, USA""",42.333666,-71.434578,"""ROOFTOP""",2014-01-13,1,2014_repaired
1669,"""69 Dustin St, Worcester, MA 01604, USA""",42.271353,-71.762871,"""ROOFTOP""",2014-01-13,2,2014_repaired
850,"""48 E Main St, Marlborough, MA 01752, USA""",42.348678,-71.542328,"""ROOFTOP""",2014-01-13,1,2014_repaired
1175,"""43 Jouvette St, New Bedford, MA 02744, USA""",41.617317,-70.924312,"""ROOFTOP""",2014-01-13,2,2014_repaired
1438,"""21 Castle Rd, Northborough, MA 01532, USA""",42.324671,-71.683308,"""ROOFTOP""",2014-01-13,2,2014_repaired
61,"""99 Alpine St, Cambridge, MA 02138, USA""",42.386204,-71.136868,"""ROOFTOP""",2014-01-13,2,2014_repaired
64,"""26 Hardwick St, Cambridge, MA 02141, USA""",42.369785,-71.090684,"""ROOFTOP""",2014-01-13,1,2014_repaired
63,"""103 Fayerweather St, Cambridge, MA 02138, USA""",42.382508,-71.1371,"""RANGE_INTERPOLATED""",2014-01-13,1,2014_repaired
62,"""Third St, Cambridge, MA, USA""",42.367298,-71.081467,"""GEOMETRIC_CENTER""",2014-01-13,2,2014_repaired
1670,"""335 Park Ave, Worcester, MA 01610, USA""",42.260614,-71.820784,"""ROOFTOP""",2014-01-13,1,2014_repaired
504,"""26 Briarwood Rd, Framingham, MA 01701, USA""",42.31294,-71.477866,"""ROOFTOP""",2014-01-13,2,2014_repaired
1671,"""Grove St & Sagamore Rd, Worcester, MA 01605, USA""",42.281844,-71.805967,"""APPROXIMATE""",2014-01-14,1,2014_repaired
1002,"""76 Horne Dr, Sutton, MA 01590, USA""",42.149435,-71.784658,"""RANGE_INTERPOLATED""",2014-01-14,2,2014_repaired
310,"""Tower St & Sycamore St, Dedham, MA 02026, USA""",42.232229,-71.149831,"""APPROXIMATE""",2014-01-14,2,2014_repaired
1015,"""16 Overbrook Terrace, Natick, MA 01760, USA""",42.305512,-71.327499,"""RANGE_INTERPOLATED""",2014-01-14,1,2014_repaired
1016,"""6 River St, Natick, MA 01760, USA""",42.275099,-71.311961,"""ROOFTOP""",2014-01-14,1,2014_repaired
1014,"""7 River St, Natick, MA 01760, USA""",42.274879,-71.311995,"""RANGE_INTERPOLATED""",2014-01-14,1,2014_repaired
1176,"""84 Jouvette St, New Bedford, MA 02744, USA""",41.616707,-70.925362,"""ROOFTOP""",2014-01-14,1,2014_repaired
65,"""198 Rindge Ave, Cambridge, MA 02140, USA""",42.393278,-71.132385,"""ROOFTOP""",2014-01-14,1,2014_repaired
1541,"""58 Preston Rd, Somerville, MA 02143, USA""",42.384752,-71.102857,"""ROOFTOP""",2014-01-15,1,2014_repaired
1672,"""Benefit St & Glenwood St, Worcester, MA 01610, USA""",42.253149,-71.810407,"""APPROXIMATE""",2014-01-15,1,2014_repaired
66,"""76 Coolidge Ave, Cambridge, MA 02138, USA""",42.371946,-71.140021,"""RANGE_INTERPOLATED""",2014-01-15,1,2014_repaired
851,"""Stevens St & MacIntosh Ave, Marlborough, MA 01752, USA""",42.368992,-71.534576,"""APPROXIMATE""",2014-01-15,2,2014_repaired
1540,"""22 Sycamore St, Somerville, MA 02143, USA""",42.38878,-71.101535,"""ROOFTOP""",2014-01-15,2,2014_repaired
506,"""Framingham, MA, USA""",42.279286,-71.416156,"""APPROXIMATE""",2014-01-15,2,2014_repaired
656,"""37 Adin St, Hopedale, MA 01747, USA""",42.129733,-71.536885,"""RANGE_INTERPOLATED""",2014-01-15,1,2014_repaired
1003,"""42 Maple St, Millbury, MA 01527, USA""",42.191743,-71.755382,"""ROOFTOP""",2014-01-15,1,2014_repaired
67,"""193 Rindge Ave, Cambridge, MA 02140, USA""",42.39356,-71.132248,"""ROOFTOP""",2014-01-15,2,2014_repaired
1673,"""1027 Main St, Worcester, MA 01603, USA""",42.246634,-71.82879,"""RANGE_INTERPOLATED""",2014-01-15,1,2014_repaired
1177,"""915 Hathaway Rd, New Bedford, MA 02740, USA""",41.649301,-70.969505,"""ROOFTOP""",2014-01-15,2,2014_repaired
1675,"""359 Shrewsbury St, Worcester, MA 01604, USA""",42.270131,-71.776803,"""ROOFTOP""",2014-01-16,2,2014_repaired
724,"""94 Park Ave, Arlington, MA 02476, USA""",42.423637,-71.183406,"""RANGE_INTERPOLATED""",2014-01-16,2,2014_repaired
1496,"""8 Colonial Dr, Shrewsbury, MA 01545, USA""",42.324525,-71.718358,"""ROOFTOP""",2014-01-16,2,2014_repaired
969,"""45 Forest St, Milford, MA 01757, USA""",42.134641,-71.517331,"""RANGE_INTERPOLATED""",2014-01-16,2,2014_repaired
1542,"""44 Dane St, Somerville, MA 02143, USA""",42.380556,-71.104416,"""ROOFTOP""",2014-01-16,2,2014_repaired
1498,"""43 Hunting Ave, Shrewsbury, MA 01545, USA""",42.286639,-71.697126,"""ROOFTOP""",2014-01-16,2,2014_repaired
1004,"""Horne Way, Millbury, MA 01527, USA""",42.178191,-71.779649,"""GEOMETRIC_CENTER""",2014-01-16,2,2014_repaired
1676,"""74 Green St, Worcester, MA 01604, USA""",42.258161,-71.797962,"""ROOFTOP""",2014-01-16,1,2014_repaired
1497,"""9 Colonial Dr, Shrewsbury, MA 01545, USA""",42.325338,-71.717843,"""ROOFTOP""",2014-01-16,2,2014_repaired
608,"""35 Grafton Common, Grafton, MA 01519, USA""",42.205961,-71.684612,"""ROOFTOP""",2014-01-16,2,2014_repaired
1674,"""287 Grove St, Worcester, MA 01605, USA""",42.282515,-71.807023,"""ROOFTOP""",2014-01-16,2,2014_repaired
68,"""85 Fayerweather St, Cambridge, MA 02138, USA""",42.381608,-71.13729,"""RANGE_INTERPOLATED""",2014-01-16,1,2014_repaired
1677,"""Cedar St & Sever St, Worcester, MA 01609, USA""",42.266827,-71.811855,"""APPROXIMATE""",2014-01-17,2,2014_repaired
3656,"""Somerville, MA, USA""",42.387597,-71.099497,"""APPROXIMATE""",2014-01-17,3,2014_leak
1178,"""34 Bullard St, New Bedford, MA 02746, USA""",41.660588,-70.92557,"""ROOFTOP""",2014-01-17,2,2014_repaired
1179,"""1060 Pleasant St, New Bedford, MA 02740, USA""",41.642809,-70.927996,"""ROOFTOP""",2014-01-17,2,2014_repaired
1543,"""Pitman St & Beech St, Somerville, MA 02143, USA""",42.384061,-71.10767,"""APPROXIMATE""",2014-01-17,2,2014_repaired
432,"""17 Haste St, Fairhaven, MA 02719, USA""",41.664539,-70.90477,"""ROOFTOP""",2014-01-17,2,2014_repaired
726,"""61 Beechmont St, Boston, MA 02136, USA""",42.269794,-71.12738,"""RANGE_INTERPOLATED""",2014-01-17,2,2014_repaired
507,"""198 Lockland Ave, Framingham, MA 01701, USA""",42.308092,-71.418587,"""ROOFTOP""",2014-01-17,2,2014_repaired
1180,"""41 Ryan St, New Bedford, MA 02740, USA""",41.627069,-70.942806,"""ROOFTOP""",2014-01-17,2,2014_repaired
725,"""61 Beechmont St, Boston, MA 02136, USA""",42.269794,-71.12738,"""RANGE_INTERPOLATED""",2014-01-17,3,2014_repaired
727,"""2 Meadowview Rd, Hyde Park, MA 02136, USA""",42.234098,-71.128628,"""ROOFTOP""",2014-01-18,1,2014_repaired
1499,"""15 Bridle Path, Shrewsbury, MA 01545, USA""",42.329159,-71.701782,"""ROOFTOP""",2014-01-18,1,2014_repaired
1679,"""Grove St & Sagamore Rd, Worcester, MA 01605, USA""",42.281844,-71.805967,"""APPROXIMATE""",2014-01-18,1,2014_repaired
680,"""46 Michigan Dr, Hudson, MA 01749, USA""",42.380133,-71.54394,"""RANGE_INTERPOLATED""",2014-01-18,1,2014_repaired
1678,"""24 Crest Cir, Worcester, MA 01603, USA""",42.241856,-71.85136,"""ROOFTOP""",2014-01-18,1,2014_repaired
259,"""10 Ashley St, South Dartmouth, MA 02748, USA""",41.608957,-70.935979,"""ROOFTOP""",2014-01-20,2,2014_repaired
1544,"""26 Calvin St, Somerville, MA 02143, USA""",42.377887,-71.104101,"""RANGE_INTERPOLATED""",2014-01-20,2,2014_repaired
1181,"""321 Belleville Ave, New Bedford, MA 02746, USA""",41.660497,-70.924064,"""RANGE_INTERPOLATED""",2014-01-20,3,2014_repaired
258,"""6 St John St, Dartmouth, MA 02748, USA""",41.610156,-70.933621,"""ROOFTOP""",2014-01-20,2,2014_repaired
1681,"""53 Wilson St, Worcester, MA 01604, USA""",42.270001,-71.77965,"""ROOFTOP""",2014-01-20,1,2014_repaired
728,"""31 Como Rd, Boston, MA 02136, USA""",42.240463,-71.137154,"""ROOFTOP""",2014-01-20,1,2014_repaired
1182,"""25 Blueberry Terrace, New Bedford, MA 02745, USA""",41.714251,-70.94539,"""ROOFTOP""",2014-01-20,2,2014_repaired
69,"""41 Fayerweather St, Cambridge, MA 02138, USA""",42.379162,-71.137834,"""RANGE_INTERPOLATED""",2014-01-20,2,2014_repaired
1680,"""Main St, Worcester, MA, USA""",42.248788,-71.824896,"""GEOMETRIC_CENTER""",2014-01-20,2,2014_repaired
260,"""Dartmouth, MA, USA""",41.613032,-70.970479,"""APPROXIMATE""",2014-01-21,2,2014_repaired
1682,"""Lamartine St & Sargent St, Worcester, MA 01608, USA""",42.253242,-71.8051,"""APPROXIMATE""",2014-01-21,2,2014_repaired
433,"""55 Jerusalem Rd, Fairhaven, MA 02719, USA""",41.614809,-70.865382,"""ROOFTOP""",2014-01-21,2,2014_repaired
682,"""322 Central St, Hudson, MA 01749, USA""",42.398649,-71.601248,"""ROOFTOP""",2014-01-21,1,2014_repaired
1639,"""19 Peartree Dr, Westwood, MA 02090, USA""",42.210622,-71.15865,"""ROOFTOP""",2014-01-21,2,2014_repaired
1183,"""233 Harwich St, New Bedford, MA 02745, USA""",41.680311,-70.925793,"""RANGE_INTERPOLATED""",2014-01-21,1,2014_repaired
509,"""Lanewood Ave & Currier Dr, Framingham, MA 01701, USA""",42.320977,-71.482348,"""APPROXIMATE""",2014-01-21,3,2014_repaired
3655,"""13 Mishawum Dr, South Dartmouth, MA 02748, USA""",41.602913,-70.966316,"""ROOFTOP""",2014-01-21,3,2014_leak
508,"""198 Lockland Ave, Framingham, MA 01701, USA""",42.308092,-71.418587,"""ROOFTOP""",2014-01-21,2,2014_repaired
681,"""46 Michigan Dr, Hudson, MA 01749, USA""",42.380133,-71.54394,"""RANGE_INTERPOLATED""",2014-01-21,2,2014_repaired
510,"""198 Lockland Ave, Framingham, MA 01701, USA""",42.308092,-71.418587,"""ROOFTOP""",2014-01-22,2,2014_repaired
311,"""142 Curve St, Dedham, MA 02026, USA""",42.252821,-71.161071,"""ROOFTOP""",2014-01-23,2,2014_repaired
312,"""20 Harding Terrace, Dedham, MA 02026, USA""",42.252042,-71.151826,"""ROOFTOP""",2014-01-23,1,2014_repaired
1,"""29 Anthony St, Acushnet, MA 02743, USA""",41.667271,-70.903495,"""RANGE_INTERPOLATED""",2014-01-23,1,2014_repaired
1184,"""367 State St, New Bedford, MA 02740, USA""",41.65348,-70.931753,"""ROOFTOP""",2014-01-23,2,2014_repaired
